Time (s),Channel 1 (V),Channel 2 (V)
0.001393367935943061,-0.1992013724970819,-0.1523386203103703
0.001393997935943061,-0.1995447943610005,-0.1526794894105096
0.001394627935943061,-0.1988579506331631,-0.1523386203103703
0.001395257935943061,-0.1998882162249192,-0.1519977512102309
0.001395887935943061,-0.1998882162249192,-0.1526794894105096
0.001396517935943061,-0.1998882162249192,-0.1523386203103703
0.001397147935943061,-0.1998882162249192,-0.1523386203103703
0.001397777935943061,-0.1998882162249192,-0.1526794894105096
0.001398407935943061,-0.1985145287692445,-0.1523386203103703
0.001399037935943061,-0.1992013724970819,-0.1523386203103703
0.001399667935943061,-0.1992013724970819,-0.1519977512102309
0.001400297935943061,-0.1992013724970819,-0.1523386203103703
0.001400927935943061,-0.1992013724970819,-0.1519977512102309
0.001401557935943061,-0.1995447943610005,-0.1516568821100916
0.001402187935943061,-0.1998882162249192,-0.1519977512102309
0.001402817935943061,-0.1992013724970819,-0.1519977512102309
0.001403447935943061,-0.1985145287692445,-0.1523386203103703
0.001404077935943061,-0.1992013724970819,-0.1526794894105096
0.001404707935943061,-0.1992013724970819,-0.1523386203103703
0.001405337935943061,-0.1988579506331631,-0.1523386203103703
0.001405967935943061,-0.1985145287692445,-0.1519977512102309
0.001406597935943061,-0.1981711069053257,-0.1516568821100916
0.001407227935943061,-0.1985145287692445,-0.1519977512102309
0.001407857935943061,-0.1988579506331631,-0.1519977512102309
0.001408487935943061,-0.1992013724970819,-0.1526794894105096
0.001409117935943061,-0.1988579506331631,-0.1519977512102309
0.001409747935943061,-0.1992013724970819,-0.1519977512102309
0.001410377935943061,-0.1992013724970819,-0.1519977512102309
0.001411007935943061,-0.1988579506331631,-0.1523386203103703
0.001411637935943061,-0.1995447943610005,-0.1526794894105096
0.001412267935943061,-0.1998882162249192,-0.1526794894105096
0.001412897935943061,-0.1988579506331631,-0.1526794894105096
0.001413527935943061,-0.1998882162249192,-0.1523386203103703
0.001414157935943061,-0.1998882162249192,-0.1526794894105096
0.00141478793594306,-0.1992013724970819,-0.1526794894105096
0.001415417935943061,-0.1992013724970819,-0.1526794894105096
0.001416047935943061,-0.1995447943610005,-0.1526794894105096
0.001416677935943061,-0.2002316380888379,-0.1526794894105096
0.00141730793594306,-0.1998882162249192,-0.153020358510649
0.001417937935943061,-0.1995447943610005,-0.153020358510649
0.001418567935943061,-0.1995447943610005,-0.1526794894105096
0.001419197935943061,-0.1998882162249192,-0.1526794894105096
0.00141982793594306,-0.1995447943610005,-0.1523386203103703
0.001420457935943061,-0.1992013724970819,-0.1526794894105096
0.001421087935943061,-0.2002316380888379,-0.153020358510649
0.001421717935943061,-0.2005750599527566,-0.153020358510649
0.00142234793594306,-0.2002316380888379,-0.1533612276107884
0.001422977935943061,-0.1998882162249192,-0.153020358510649
0.001423607935943061,-0.1995447943610005,-0.1526794894105096
0.001424237935943061,-0.1992013724970819,-0.1526794894105096
0.00142486793594306,-0.1988579506331631,-0.1526794894105096
0.001425497935943061,-0.1988579506331631,-0.1523386203103703
0.001426127935943061,-0.1992013724970819,-0.1523386203103703
0.001426757935943061,-0.1988579506331631,-0.1523386203103703
0.001427387935943061,-0.1988579506331631,-0.1519977512102309
0.001428017935943061,-0.2002316380888379,-0.1526794894105096
0.001428647935943061,-0.1998882162249192,-0.153020358510649
0.001429277935943061,-0.1998882162249192,-0.1533612276107884
0.001429907935943061,-0.1995447943610005,-0.1526794894105096
0.001430537935943061,-0.1985145287692445,-0.1526794894105096
0.001431167935943061,-0.1985145287692445,-0.1526794894105096
0.001431797935943061,-0.1992013724970819,-0.1523386203103703
0.001432427935943061,-0.1998882162249192,-0.1523386203103703
0.001433057935943061,-0.1992013724970819,-0.1526794894105096
0.001433687935943061,-0.1992013724970819,-0.153020358510649
0.001434317935943061,-0.1995447943610005,-0.1533612276107884
0.001434947935943061,-0.1995447943610005,-0.153020358510649
0.001435577935943061,-0.1995447943610005,-0.1533612276107884
0.001436207935943061,-0.1995447943610005,-0.1533612276107884
0.001436837935943061,-0.1995447943610005,-0.1526794894105096
0.001437467935943061,-0.1995447943610005,-0.153020358510649
0.001438097935943061,-0.1992013724970819,-0.153020358510649
0.001438727935943061,-0.1988579506331631,-0.1537020967109277
0.001439357935943061,-0.1998882162249192,-0.1533612276107884
0.001439987935943061,-0.1998882162249192,-0.1533612276107884
0.001440617935943061,-0.2002316380888379,-0.1537020967109277
0.001441247935943061,-0.1998882162249192,-0.153020358510649
0.001441877935943061,-0.1992013724970819,-0.1537020967109277
0.001442507935943061,-0.1988579506331631,-0.1533612276107884
0.001443137935943061,-0.1995447943610005,-0.1533612276107884
0.001443767935943061,-0.1998882162249192,-0.1533612276107884
0.001444397935943061,-0.1998882162249192,-0.1533612276107884
0.001445027935943061,-0.1995447943610005,-0.1533612276107884
0.001445657935943061,-0.1998882162249192,-0.153020358510649
0.001446287935943061,-0.2009184818166753,-0.1533612276107884
0.001446917935943061,-0.2005750599527566,-0.1537020967109277
0.001447547935943061,-0.1998882162249192,-0.1537020967109277
0.001448177935943061,-0.1998882162249192,-0.1533612276107884
0.001448807935943061,-0.1992013724970819,-0.1537020967109277
0.001449437935943061,-0.1992013724970819,-0.153020358510649
0.001450067935943061,-0.1992013724970819,-0.1533612276107884
0.001450697935943061,-0.1998882162249192,-0.1533612276107884
0.001451327935943061,-0.2002316380888379,-0.1533612276107884
0.00145195793594306,-0.1998882162249192,-0.1537020967109277
0.001452587935943061,-0.1995447943610005,-0.1533612276107884
0.001453217935943061,-0.1988579506331631,-0.153020358510649
0.001453847935943061,-0.1998882162249192,-0.1533612276107884
0.00145447793594306,-0.1998882162249192,-0.1533612276107884
0.001455107935943061,-0.1995447943610005,-0.1537020967109277
0.001455737935943061,-0.1988579506331631,-0.1537020967109277
0.001456367935943061,-0.1992013724970819,-0.1537020967109277
0.00145699793594306,-0.1988579506331631,-0.1533612276107884
0.001457627935943061,-0.1992013724970819,-0.1533612276107884
0.001458257935943061,-0.1995447943610005,-0.1533612276107884
0.001458887935943061,-0.1995447943610005,-0.1533612276107884
0.00145951793594306,-0.1985145287692445,-0.1533612276107884
0.001460147935943061,-0.1988579506331631,-0.1533612276107884
0.001460777935943061,-0.1988579506331631,-0.154042965811067
0.001461407935943061,-0.1998882162249192,-0.1537020967109277
0.001462037935943061,-0.2002316380888379,-0.1537020967109277
0.001462667935943061,-0.1995447943610005,-0.1537020967109277
0.001463297935943061,-0.1992013724970819,-0.153020358510649
0.001463927935943061,-0.1988579506331631,-0.1523386203103703
0.001464557935943061,-0.1998882162249192,-0.1526794894105096
0.001465187935943061,-0.1995447943610005,-0.1533612276107884
0.001465817935943061,-0.1995447943610005,-0.1533612276107884
0.001466447935943061,-0.1995447943610005,-0.1533612276107884
0.001467077935943061,-0.1998882162249192,-0.1533612276107884
0.001467707935943061,-0.1992013724970819,-0.1537020967109277
0.001468337935943061,-0.1985145287692445,-0.153020358510649
0.001468967935943061,-0.1988579506331631,-0.153020358510649
0.001469597935943061,-0.1995447943610005,-0.1533612276107884
0.001470227935943061,-0.1988579506331631,-0.1533612276107884
0.001470857935943061,-0.1995447943610005,-0.1537020967109277
0.001471487935943061,-0.1995447943610005,-0.1533612276107884
0.001472117935943061,-0.1998882162249192,-0.154042965811067
0.001472747935943061,-0.1995447943610005,-0.1533612276107884
0.001473377935943061,-0.1992013724970819,-0.153020358510649
0.001474007935943061,-0.1988579506331631,-0.153020358510649
0.001474637935943061,-0.1992013724970819,-0.153020358510649
0.001475267935943061,-0.1995447943610005,-0.1537020967109277
0.001475897935943061,-0.1995447943610005,-0.1537020967109277
0.001476527935943061,-0.1995447943610005,-0.1533612276107884
0.001477157935943061,-0.1992013724970819,-0.1533612276107884
0.001477787935943061,-0.1995447943610005,-0.1533612276107884
0.001478417935943061,-0.1995447943610005,-0.1537020967109277
0.001479047935943061,-0.1998882162249192,-0.1537020967109277
0.001479677935943061,-0.1995447943610005,-0.1533612276107884
0.001480307935943061,-0.1995447943610005,-0.1537020967109277
0.001480937935943061,-0.1995447943610005,-0.1537020967109277
0.001481567935943061,-0.1992013724970819,-0.1533612276107884
0.001482197935943061,-0.1995447943610005,-0.1537020967109277
0.001482827935943061,-0.1988579506331631,-0.154042965811067
0.001483457935943061,-0.1995447943610005,-0.1537020967109277
0.001484087935943061,-0.1992013724970819,-0.1533612276107884
0.001484717935943061,-0.1988579506331631,-0.1533612276107884
0.001485347935943061,-0.1985145287692445,-0.1526794894105096
0.001485977935943061,-0.1981711069053257,-0.153020358510649
0.00148660793594306,-0.1988579506331631,-0.1537020967109277
0.001487237935943061,-0.1995447943610005,-0.154042965811067
0.001487867935943061,-0.1988579506331631,-0.1537020967109277
0.001488497935943061,-0.1995447943610005,-0.153020358510649
0.00148912793594306,-0.1998882162249192,-0.1533612276107884
0.001489757935943061,-0.1998882162249192,-0.154042965811067
0.001490387935943061,-0.1992013724970819,-0.1537020967109277
0.001491017935943061,-0.1998882162249192,-0.1537020967109277
0.00149164793594306,-0.1995447943610005,-0.1537020967109277
0.001492277935943061,-0.1998882162249192,-0.1543838349112064
0.001492907935943061,-0.2002316380888379,-0.1543838349112064
0.001493537935943061,-0.2005750599527566,-0.154042965811067
0.00149416793594306,-0.2002316380888379,-0.1543838349112064
0.001494797935943061,-0.2002316380888379,-0.1543838349112064
0.001495427935943061,-0.1998882162249192,-0.154042965811067
0.001496057935943061,-0.1992013724970819,-0.154042965811067
0.001496687935943061,-0.1995447943610005,-0.154042965811067
0.001497317935943061,-0.2002316380888379,-0.154042965811067
0.001497947935943061,-0.1998882162249192,-0.154042965811067
0.001498577935943061,-0.1998882162249192,-0.154042965811067
0.001499207935943061,-0.1992013724970819,-0.154042965811067
0.001499837935943061,-0.06938790793581565,-0.1274551760001975
0.001500467935943061,0.2015719426960336,0.04843327967170891
0.001501097935943061,0.2029456301517084,0.1196749216008338
0.001501727935943061,0.202258786423871,0.1384227221084982
0.001502357935943061,0.2019153645599523,0.1435357586105885
0.001502987935943061,0.2015719426960336,0.1448992350111459
0.001503617935943061,0.2015719426960336,0.1455809732114247
0.001504247935943061,0.2005416771042776,0.145921842311564
0.001504877935943061,0.2001982552403589,0.1452401041112853
0.001505507935943061,0.2001982552403589,0.1455809732114247
0.001506137935943061,0.1998548333764402,0.1455809732114247
0.001506767935943061,0.2005416771042776,0.145921842311564
0.001507397935943061,0.2001982552403589,0.1455809732114247
0.001508027935943061,0.1998548333764402,0.145921842311564
0.001508657935943061,0.1998548333764402,0.145921842311564
0.001509287935943061,0.1998548333764402,0.145921842311564
0.001509917935943061,0.1998548333764402,0.1462627114117033
0.001510547935943061,0.1998548333764402,0.145921842311564
0.001511177935943061,0.1995114115125215,0.1462627114117033
0.001511807935943061,0.1991679896486028,0.1462627114117033
0.001512437935943061,0.1995114115125215,0.1466035805118427
0.001513067935943061,0.1998548333764402,0.1466035805118427
0.001513697935943061,0.1998548333764402,0.1462627114117033
0.001514327935943061,0.1998548333764402,0.145921842311564
0.001514957935943061,0.1991679896486028,0.145921842311564
0.001515587935943061,0.1988245677846841,0.1462627114117033
0.001516217935943061,0.1988245677846841,0.1462627114117033
0.001516847935943061,0.1995114115125215,0.145921842311564
0.001517477935943061,0.2005416771042776,0.1469444496119821
0.001518107935943061,0.1998548333764402,0.1472853187121214
0.001518737935943061,0.1991679896486028,0.1466035805118427
0.001519367935943061,0.1988245677846841,0.1466035805118427
0.001519997935943061,0.1988245677846841,0.1469444496119821
0.001520627935943061,0.1995114115125215,0.1462627114117033
0.001521257935943061,0.1991679896486028,0.1466035805118427
0.001521887935943061,0.1995114115125215,0.1469444496119821
0.001522517935943061,0.1991679896486028,0.1472853187121214
0.001523147935943061,0.1991679896486028,0.1469444496119821
0.00152377793594306,0.1995114115125215,0.1469444496119821
0.001524407935943061,0.1991679896486028,0.1472853187121214
0.001525037935943061,0.1991679896486028,0.1466035805118427
0.001525667935943061,0.1988245677846841,0.1469444496119821
0.00152629793594306,0.1988245677846841,0.1466035805118427
0.001526927935943061,0.1988245677846841,0.1469444496119821
0.001527557935943061,0.1995114115125215,0.1469444496119821
0.001528187935943061,0.1995114115125215,0.1472853187121214
0.00152881793594306,0.1988245677846841,0.1472853187121214
0.001529447935943061,0.1988245677846841,0.1476261878122608
0.001530077935943061,0.1991679896486028,0.1476261878122608
0.001530707935943061,0.1991679896486028,0.1472853187121214
0.001531337935943061,0.1995114115125215,0.1476261878122608
0.001531967935943061,0.1988245677846841,0.1472853187121214
0.001532597935943061,0.1988245677846841,0.1469444496119821
0.001533227935943061,0.1988245677846841,0.1469444496119821
0.001533857935943061,0.1991679896486028,0.1472853187121214
0.001534487935943061,0.1991679896486028,0.1476261878122608
0.001535117935943061,0.1984811459207654,0.1472853187121214
0.001535747935943061,0.1988245677846841,0.1479670569124001
0.001536377935943061,0.1991679896486028,0.1479670569124001
0.001537007935943061,0.1995114115125215,0.1479670569124001
0.001537637935943061,0.1991679896486028,0.1483079260125394
0.001538267935943061,0.1991679896486028,0.1476261878122608
0.001538897935943061,0.1984811459207654,0.1479670569124001
0.001539527935943061,0.1988245677846841,0.1479670569124001
0.001540157935943061,0.1984811459207654,0.1483079260125394
0.001540787935943061,0.1988245677846841,0.1479670569124001
0.001541417935943061,0.1981377240568467,0.1472853187121214
0.001542047935943061,0.1984811459207654,0.1472853187121214
0.001542677935943061,0.197794302192928,0.1472853187121214
0.001543307935943061,0.197794302192928,0.1472853187121214
0.001543937935943061,0.1984811459207654,0.1476261878122608
0.001544567935943061,0.1995114115125215,0.1486487951126788
0.001545197935943061,0.1991679896486028,0.1483079260125394
0.001545827935943061,0.1984811459207654,0.1483079260125394
0.001546457935943061,0.1981377240568467,0.1483079260125394
0.001547087935943061,0.1981377240568467,0.1479670569124001
0.001547717935943061,0.197794302192928,0.1476261878122608
0.001548347935943061,0.1984811459207654,0.1476261878122608
0.001548977935943061,0.1988245677846841,0.1476261878122608
0.001549607935943061,0.1988245677846841,0.1479670569124001
0.001550237935943061,0.1988245677846841,0.1483079260125394
0.001550867935943061,0.1995114115125215,0.1486487951126788
0.001551497935943061,0.1991679896486028,0.1486487951126788
0.001552127935943061,0.1991679896486028,0.1483079260125394
0.001552757935943061,0.1988245677846841,0.1483079260125394
0.001553387935943061,0.1998548333764402,0.1489896642128182
0.001554017935943061,0.1991679896486028,0.1486487951126788
0.001554647935943061,0.1991679896486028,0.1489896642128182
0.001555277935943061,0.1988245677846841,0.1483079260125394
0.001555907935943061,0.1991679896486028,0.1479670569124001
0.001556537935943061,0.1988245677846841,0.1479670569124001
0.001557167935943061,0.1991679896486028,0.1483079260125394
0.001557797935943061,0.1991679896486028,0.1486487951126788
0.00155842793594306,0.1995114115125215,0.1493305333129575
0.001559057935943061,0.1991679896486028,0.1486487951126788
0.001559687935943061,0.1984811459207654,0.1479670569124001
0.001560317935943061,0.1981377240568467,0.1479670569124001
0.00156094793594306,0.1991679896486028,0.1483079260125394
0.001561577935943061,0.1995114115125215,0.1486487951126788
0.001562207935943061,0.1988245677846841,0.1489896642128182
0.001562837935943061,0.1984811459207654,0.1493305333129575
0.00156346793594306,0.1984811459207654,0.1489896642128182
0.001564097935943061,0.1981377240568467,0.1486487951126788
0.001564727935943061,0.197794302192928,0.1489896642128182
0.001565357935943061,0.1981377240568467,0.1486487951126788
0.001565987935943061,0.197794302192928,0.1476261878122608
0.001566617935943061,0.197794302192928,0.1479670569124001
0.001567247935943061,0.197794302192928,0.1476261878122608
0.001567877935943061,0.1988245677846841,0.1479670569124001
0.001568507935943061,0.1988245677846841,0.1486487951126788
0.001569137935943061,0.1984811459207654,0.1486487951126788
0.001569767935943061,0.1981377240568467,0.1483079260125394
0.001570397935943061,0.1984811459207654,0.1483079260125394
0.001571027935943061,0.1988245677846841,0.1489896642128182
0.001571657935943061,0.1988245677846841,0.1493305333129575
0.001572287935943061,0.1995114115125215,0.1496714024130969
0.001572917935943061,0.1995114115125215,0.1496714024130969
0.001573547935943061,0.1988245677846841,0.1489896642128182
0.001574177935943061,0.1991679896486028,0.1489896642128182
0.001574807935943061,0.1984811459207654,0.1489896642128182
0.001575437935943061,0.1988245677846841,0.1489896642128182
0.001576067935943061,0.1991679896486028,0.1489896642128182
0.001576697935943061,0.1991679896486028,0.1489896642128182
0.001577327935943061,0.1991679896486028,0.1489896642128182
0.001577957935943061,0.1984811459207654,0.1489896642128182
0.001578587935943061,0.1988245677846841,0.1486487951126788
0.001579217935943061,0.1984811459207654,0.1489896642128182
0.001579847935943061,0.1981377240568467,0.1489896642128182
0.001580477935943061,0.1988245677846841,0.1493305333129575
0.001581107935943061,0.1995114115125215,0.1496714024130969
0.001581737935943061,0.1991679896486028,0.1486487951126788
0.001582367935943061,0.1991679896486028,0.1493305333129575
0.001582997935943061,0.1988245677846841,0.1489896642128182
0.001583627935943061,0.1991679896486028,0.1489896642128182
0.001584257935943061,0.1984811459207654,0.1493305333129575
0.001584887935943061,0.1988245677846841,0.1493305333129575
0.001585517935943061,0.1981377240568467,0.1489896642128182
0.001586147935943061,0.1981377240568467,0.1493305333129575
0.001586777935943061,0.197794302192928,0.1493305333129575
0.001587407935943061,0.197794302192928,0.1489896642128182
0.001588037935943061,0.1984811459207654,0.1489896642128182
0.001588667935943061,0.1988245677846841,0.1493305333129575
0.001589297935943061,0.1984811459207654,0.1493305333129575
0.001589927935943061,0.1988245677846841,0.1496714024130969
0.001590557935943061,0.1988245677846841,0.1489896642128182
0.001591187935943061,0.1981377240568467,0.1489896642128182
0.001591817935943061,0.1984811459207654,0.1493305333129575
0.001592447935943061,0.1988245677846841,0.1493305333129575
0.001593077935943061,0.1991679896486028,0.1493305333129575
0.001593707935943061,0.1988245677846841,0.1493305333129575
0.001594337935943061,0.1988245677846841,0.1493305333129575
0.001594967935943061,0.1984811459207654,0.1496714024130969
0.00159559793594306,0.1984811459207654,0.1503531406133756
0.001596227935943061,0.1981377240568467,0.1500122715132363
0.001596857935943061,0.1984811459207654,0.1500122715132363
0.001597487935943061,0.1984811459207654,0.1500122715132363
0.00159811793594306,0.1981377240568467,0.1503531406133756
0.001598747935943061,0.1988245677846841,0.1496714024130969
0.001599377935943061,0.1988245677846841,0.1496714024130969
0.001600007935943061,0.1984811459207654,0.1496714024130969
0.001600637935943061,0.1988245677846841,0.1503531406133756
0.001601267935943061,0.1988245677846841,0.1500122715132363
0.001601897935943061,0.1988245677846841,0.1496714024130969
0.001602527935943061,0.1988245677846841,0.1493305333129575
0.001603157935943061,0.1995114115125215,0.1503531406133756
0.001603787935943061,0.1998548333764402,0.1506940097135149
0.001604417935943061,0.1998548333764402,0.1510348788136543
0.001605047935943061,0.1998548333764402,0.1506940097135149
0.001605677935943061,0.1988245677846841,0.1510348788136543
0.001606307935943061,0.1991679896486028,0.1506940097135149
0.001606937935943061,0.1988245677846841,0.1506940097135149
0.001607567935943061,0.1984811459207654,0.1500122715132363
0.001608197935943061,0.1988245677846841,0.1500122715132363
0.001608827935943061,0.1981377240568467,0.1496714024130969
0.001609457935943061,0.1984811459207654,0.1500122715132363
0.001610087935943061,0.197794302192928,0.1500122715132363
0.001610717935943061,0.1971074584650906,0.1496714024130969
0.001611347935943061,0.1971074584650906,0.1496714024130969
0.001611977935943061,0.1984811459207654,0.1496714024130969
0.001612607935943061,0.1981377240568467,0.1500122715132363
0.001613237935943061,0.1981377240568467,0.1500122715132363
0.001613867935943061,0.197794302192928,0.1496714024130969
0.001614497935943061,0.197794302192928,0.1496714024130969
0.001615127935943061,0.1981377240568467,0.1503531406133756
0.001615757935943061,0.1984811459207654,0.1506940097135149
0.001616387935943061,0.197794302192928,0.1506940097135149
0.001617017935943061,0.1984811459207654,0.1506940097135149
0.001617647935943061,0.1984811459207654,0.1496714024130969
0.001618277935943061,0.1991679896486028,0.1500122715132363
0.001618907935943061,0.1991679896486028,0.1500122715132363
0.001619537935943061,0.1984811459207654,0.1500122715132363
0.001620167935943061,0.1988245677846841,0.1503531406133756
0.001620797935943061,0.1991679896486028,0.1506940097135149
0.001621427935943061,0.1991679896486028,0.1506940097135149
0.001622057935943061,0.1988245677846841,0.1503531406133756
0.001622687935943061,0.1984811459207654,0.1506940097135149
0.001623317935943061,0.1984811459207654,0.1500122715132363
0.001623947935943061,0.1984811459207654,0.1503531406133756
0.001624577935943061,0.1984811459207654,0.1500122715132363
0.001625207935943061,0.1984811459207654,0.1500122715132363
0.001625837935943061,0.1984811459207654,0.1503531406133756
0.001626467935943061,0.1988245677846841,0.1506940097135149
0.001627097935943061,0.1988245677846841,0.1503531406133756
0.001627727935943061,0.1988245677846841,0.1503531406133756
0.001628357935943061,0.1991679896486028,0.1506940097135149
0.001628987935943061,0.1991679896486028,0.1506940097135149
0.001629617935943061,0.1995114115125215,0.1506940097135149
0.00163024793594306,0.1991679896486028,0.1503531406133756
0.001630877935943061,0.1984811459207654,0.1503531406133756
0.001631507935943061,0.1988245677846841,0.1496714024130969
0.001632137935943061,0.1984811459207654,0.1493305333129575
0.00163276793594306,0.1991679896486028,0.1503531406133756
0.001633397935943061,0.1991679896486028,0.1503531406133756
0.001634027935943061,0.1991679896486028,0.1506940097135149
0.001634657935943061,0.1988245677846841,0.1503531406133756
0.001635287935943061,0.1991679896486028,0.1506940097135149
0.001635917935943061,0.1988245677846841,0.1510348788136543
0.001636547935943061,0.1988245677846841,0.1510348788136543
0.001637177935943061,0.1991679896486028,0.1510348788136543
0.001637807935943061,0.1991679896486028,0.1513757479137937
0.001638437935943061,0.1991679896486028,0.151716617013933
0.001639067935943061,0.1995114115125215,0.1513757479137937
0.001639697935943061,0.1988245677846841,0.1513757479137937
0.001640327935943061,0.1991679896486028,0.1506940097135149
0.001640957935943061,0.1991679896486028,0.1503531406133756
0.001641587935943061,0.1988245677846841,0.1506940097135149
0.001642217935943061,0.1988245677846841,0.1510348788136543
0.001642847935943061,0.1984811459207654,0.1510348788136543
0.001643477935943061,0.1988245677846841,0.151716617013933
0.001644107935943061,0.1988245677846841,0.1510348788136543
0.001644737935943061,0.1988245677846841,0.1513757479137937
0.001645367935943061,0.1981377240568467,0.1510348788136543
0.001645997935943061,0.1984811459207654,0.1510348788136543
0.001646627935943061,0.1984811459207654,0.1503531406133756
0.001647257935943061,0.1991679896486028,0.1513757479137937
0.001647887935943061,0.2001982552403589,0.151716617013933
0.001648517935943061,0.1995114115125215,0.1513757479137937
0.001649147935943061,0.1991679896486028,0.1506940097135149
0.001649777935943061,0.1991679896486028,0.1506940097135149
0.001650407935943061,0.1988245677846841,0.1506940097135149
0.001651037935943061,0.1988245677846841,0.1510348788136543
0.001651667935943061,0.1991679896486028,0.1506940097135149
0.001652297935943061,0.1991679896486028,0.1506940097135149
0.001652927935943061,0.1991679896486028,0.1510348788136543
0.001653557935943061,0.1995114115125215,0.1510348788136543
0.001654187935943061,0.1998548333764402,0.1510348788136543
0.001654817935943061,0.1991679896486028,0.1510348788136543
0.001655447935943061,0.1981377240568467,0.1506940097135149
0.001656077935943061,0.1984811459207654,0.1510348788136543
0.001656707935943061,0.1988245677846841,0.1510348788136543
0.001657337935943061,0.1991679896486028,0.1510348788136543
0.001657967935943061,0.1988245677846841,0.1510348788136543
0.001658597935943061,0.1984811459207654,0.1510348788136543
0.001659227935943061,0.1984811459207654,0.1510348788136543
0.001659857935943061,0.1984811459207654,0.1510348788136543
0.001660487935943061,0.1988245677846841,0.1513757479137937
0.001661117935943061,0.1988245677846841,0.1513757479137937
0.001661747935943061,0.1991679896486028,0.1510348788136543
0.001662377935943061,0.1991679896486028,0.151716617013933
0.001663007935943061,0.1988245677846841,0.1513757479137937
0.001663637935943061,0.1991679896486028,0.1506940097135149
0.001664267935943061,0.1988245677846841,0.1503531406133756
0.001664897935943061,0.1995114115125215,0.1506940097135149
0.001665527935943061,0.1995114115125215,0.1513757479137937
0.001666157935943061,0.1991679896486028,0.151716617013933
0.001666787935943061,0.1991679896486028,0.151716617013933
0.00166741793594306,0.197794302192928,0.1513757479137937
0.001668047935943061,0.1981377240568467,0.1503531406133756
0.001668677935943061,0.1984811459207654,0.1503531406133756
0.001669307935943061,0.1991679896486028,0.1506940097135149
0.001669937935943061,0.1995114115125215,0.151716617013933
0.001670567935943061,0.1995114115125215,0.151716617013933
0.001671197935943061,0.1991679896486028,0.151716617013933
0.001671827935943061,0.197794302192928,0.1513757479137937
0.001672457935943061,0.1974508803290093,0.1513757479137937
0.001673087935943061,0.197794302192928,0.1510348788136543
0.001673717935943061,0.1981377240568467,0.1506940097135149
0.001674347935943061,0.1988245677846841,0.1510348788136543
0.001674977935943061,0.1995114115125215,0.1513757479137937
0.001675607935943061,0.1988245677846841,0.1513757479137937
0.001676237935943061,0.1981377240568467,0.1510348788136543
0.001676867935943061,0.197794302192928,0.1506940097135149
0.001677497935943061,0.1981377240568467,0.1506940097135149
0.001678127935943061,0.1984811459207654,0.1506940097135149
0.001678757935943061,0.1984811459207654,0.1513757479137937
0.001679387935943061,0.1988245677846841,0.1506940097135149
0.001680017935943061,0.1984811459207654,0.1513757479137937
0.001680647935943061,0.1988245677846841,0.151716617013933
0.001681277935943061,0.1984811459207654,0.1520574861140724
0.001681907935943061,0.1988245677846841,0.151716617013933
0.001682537935943061,0.1984811459207654,0.1513757479137937
0.001683167935943061,0.1984811459207654,0.1513757479137937
0.001683797935943061,0.1981377240568467,0.1513757479137937
0.001684427935943061,0.1981377240568467,0.151716617013933
0.001685057935943061,0.1984811459207654,0.151716617013933
0.001685687935943061,0.1991679896486028,0.151716617013933
0.001686317935943061,0.1988245677846841,0.151716617013933
0.001686947935943061,0.1984811459207654,0.151716617013933
0.001687577935943061,0.1984811459207654,0.151716617013933
0.001688207935943061,0.1981377240568467,0.1513757479137937
0.001688837935943061,0.1991679896486028,0.1513757479137937
0.001689467935943061,0.1981377240568467,0.1513757479137937
0.001690097935943061,0.1988245677846841,0.1520574861140724
0.001690727935943061,0.1984811459207654,0.1520574861140724
0.001691357935943061,0.1991679896486028,0.1520574861140724
0.001691987935943061,0.1991679896486028,0.1520574861140724
0.001692617935943061,0.1984811459207654,0.151716617013933
0.001693247935943061,0.1981377240568467,0.1513757479137937
0.001693877935943061,0.1981377240568467,0.1513757479137937
0.001694507935943061,0.197794302192928,0.1503531406133756
0.001695137935943061,0.1984811459207654,0.1510348788136543
0.001695767935943061,0.1988245677846841,0.1513757479137937
0.001696397935943061,0.1995114115125215,0.1520574861140724
0.001697027935943061,0.1991679896486028,0.151716617013933
0.001697657935943061,0.1991679896486028,0.151716617013933
0.001698287935943061,0.1988245677846841,0.1513757479137937
0.001698917935943061,0.1984811459207654,0.151716617013933
0.001699547935943061,0.1991679896486028,0.151716617013933
0.001700177935943061,0.1991679896486028,0.1523983552142117
0.001700807935943061,0.1991679896486028,0.1520574861140724
0.001701437935943061,0.1995114115125215,0.1520574861140724
0.001702067935943061,0.1995114115125215,0.1520574861140724
0.001702697935943061,0.1998548333764402,0.1523983552142117
0.001703327935943061,0.1995114115125215,0.1520574861140724
0.001703957935943061,0.1991679896486028,0.1520574861140724
0.00170458793594306,0.1988245677846841,0.151716617013933
0.001705217935943061,0.197794302192928,0.1513757479137937
0.001705847935943061,0.1981377240568467,0.1513757479137937
0.001706477935943061,0.1984811459207654,0.1506940097135149
0.001707107935943061,0.1988245677846841,0.1513757479137937
0.001707737935943061,0.1984811459207654,0.1510348788136543
0.001708367935943061,0.1984811459207654,0.151716617013933
0.001708997935943061,0.1984811459207654,0.151716617013933
0.001709627935943061,0.1984811459207654,0.151716617013933
0.001710257935943061,0.1984811459207654,0.151716617013933
0.001710887935943061,0.1991679896486028,0.1513757479137937
0.001711517935943061,0.1995114115125215,0.1520574861140724
0.001712147935943061,0.1998548333764402,0.1523983552142117
0.001712777935943061,0.1998548333764402,0.1523983552142117
